did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,19,ok,,0.0781881995499134,0.042448289692401886,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,20,ok,,0.06279750168323517,0.029353251680731773,0.5271453857421875
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,20,ok,,0.07741413451731205,0.042414105497300625,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,21,ok,,0.06328663881868124,0.029416280798614025,0.5271453857421875
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,21,ok,,0.07595794554799795,0.04234103765338659,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,22,ok,,0.061834718100726604,0.02937663532793522,0.5271453857421875
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,22,ok,,0.07608555629849434,0.042185802944004536,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,23,ok,,0.061935548670589924,0.029377957805991173,0.5271453857421875
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,23,ok,,0.07581352069973946,0.04219139274209738,0.577154278755188
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,24,ok,,0.07773738633841276,0.04239099193364382,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,24,ok,,0.06428632326424122,0.02950063068419695,0.5271453857421875
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,25,ok,,0.06356830149888992,0.029488015919923782,0.5271453857421875
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,25,ok,,0.07820302899926901,0.042565250769257545,0.577154278755188
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,26,ok,,0.07716024201363325,0.04226283822208643,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,26,ok,,0.06383064854890108,0.02943358290940523,0.5271453857421875
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,27,ok,,0.07754063326865435,0.042271765880286694,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,27,ok,,0.06372598093003035,0.029397805221378803,0.5271453857421875
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,28,ok,,0.06309403385967016,0.029345366172492504,0.5271453857421875
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,28,ok,,0.07745789643377066,0.04222016781568527,0.577154278755188
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,29,ok,,0.07771724835038185,0.04264229629188776,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,29,ok,,0.06376832164824009,0.029379400424659252,0.5271453857421875
469,analcatdata_dmft,hybrid_12l,797,4,972,398,3,30,ok,,0.08033411577343941,0.04260083846747875,0.577154278755188
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,3,30,ok,,0.06617039255797863,0.02974211797118187,0.5271453857421875
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,1,ok,,0.06527109909802675,0.02960146125406027,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,1,ok,,0.07921574637293816,0.04273411072790623,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,2,ok,,0.0645169597119093,0.029472507536411285,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,2,ok,,0.07883438561111689,0.0422783587127924,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,3,ok,,0.07836357317864895,0.04224274028092623,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,3,ok,,0.06444858014583588,0.02940436638891697,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,4,ok,,0.07857985328882933,0.042219698429107666,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,4,ok,,0.06458024028688669,0.029578798450529575,0.5345867872238159
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,5,ok,,0.06446406990289688,0.02935701794922352,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,5,ok,,0.07933944091200829,0.04240836389362812,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,6,ok,,0.07836614828556776,0.04223646782338619,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,6,ok,,0.06435804907232523,0.02938906755298376,0.5345867872238159
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,7,ok,,0.06438138335943222,0.029388828203082085,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,7,ok,,0.11420342326164246,0.04220339562743902,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,8,ok,,0.08572955708950758,0.04221975710242987,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,8,ok,,0.07277229987084866,0.029743089340627193,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,9,ok,,0.0829783147200942,0.04232832230627537,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,9,ok,,0.1517643928527832,0.029497633688151836,0.5345867872238159
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,10,ok,,0.08930765744298697,0.029423614963889122,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,10,ok,,0.07967303320765495,0.042259582318365574,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,11,ok,,0.08221761509776115,0.04260717146098614,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,11,ok,,0.06901395972818136,0.029535025358200073,0.5345867872238159
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,12,ok,,0.06572121102362871,0.029372096061706543,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,12,ok,,0.08116572257131338,0.042591300792992115,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,13,ok,,0.06513812579214573,0.02952314354479313,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,13,ok,,0.07882263232022524,0.04222149960696697,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,14,ok,,0.06452372297644615,0.029594767838716507,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,14,ok,,0.08059277758002281,0.042277767322957516,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,15,ok,,0.06540631502866745,0.029380854219198227,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,15,ok,,0.07937565073370934,0.04239914659410715,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,16,ok,,0.0662501035258174,0.029394078999757767,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,16,ok,,0.0804365798830986,0.042380270548164845,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,17,ok,,0.08065666723996401,0.04222440626472235,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,17,ok,,0.06870362162590027,0.02972626779228449,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,18,ok,,0.08074829075485468,0.04232362378388643,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,18,ok,,0.06554801296442747,0.029430055990815163,0.5345867872238159
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,19,ok,,0.06612508650869131,0.029420548118650913,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,19,ok,,0.08052317518740892,0.04222867265343666,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,20,ok,,0.06477565970271826,0.02938647475093603,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,20,ok,,0.08215408399701118,0.0422614561393857,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,21,ok,,0.06813286989927292,0.029401110485196114,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,21,ok,,0.08531097508966923,0.042216039262712,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,22,ok,,0.08260711282491684,0.04256158508360386,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,22,ok,,0.06622693873941898,0.029384159483015537,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,23,ok,,0.08041400648653507,0.04256436973810196,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,23,ok,,0.0668124696239829,0.029482374899089336,0.5345867872238159
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,24,ok,,0.06596158724278212,0.029361016117036343,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,24,ok,,0.07934497203677893,0.04223414417356253,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,25,ok,,0.06424583587795496,0.029406200163066387,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,25,ok,,0.07963426038622856,0.04225518275052309,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,26,ok,,0.08010254707187414,0.04222002811729908,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,26,ok,,0.11845102999359369,0.029444033280014992,0.5345867872238159
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,27,ok,,0.06557581573724747,0.029420056380331516,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,27,ok,,0.08246670570224524,0.04240814410150051,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,28,ok,,0.08115079440176487,0.04224004503339529,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,28,ok,,0.0690912064164877,0.029915446415543556,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,29,ok,,0.08073427435010672,0.04233831167221069,0.5683090090751648
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,29,ok,,0.06852703727781773,0.02957659400999546,0.5345867872238159
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,4,30,ok,,0.06697277259081602,0.02938896883279085,0.5345867872238159
469,analcatdata_dmft,hybrid_12l,797,4,972,398,4,30,ok,,0.0901171201840043,0.04225341137498617,0.5683090090751648
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,1,ok,,0.08093754015862942,0.042240846902132034,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,1,ok,,0.06514199357479811,0.02968850638717413,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,2,ok,,0.06531466078013182,0.029409175738692284,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,2,ok,,0.07989847008138895,0.0424801716580987,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,3,ok,,0.06832904275506735,0.029483456164598465,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,3,ok,,0.08601176273077726,0.042511037550866604,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,4,ok,,0.07825153972953558,0.04232206102460623,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,4,ok,,0.0634743943810463,0.02945005428045988,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,5,ok,,0.08251163084059954,0.04234584607183933,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,5,ok,,0.06391367688775063,0.029575340449810028,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,6,ok,,0.07811866886913776,0.04261110816150904,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,6,ok,,0.06516666989773512,0.029414537362754345,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,7,ok,,0.0634188000112772,0.02936446201056242,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,7,ok,,0.07756355870515108,0.04227654356509447,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,8,ok,,0.07783381920307875,0.0423388322815299,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,8,ok,,0.07470620423555374,0.02957966923713684,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,9,ok,,0.06426195614039898,0.029445616528391838,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,9,ok,,0.07836504466831684,0.0423068618401885,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,10,ok,,0.0782066760584712,0.0423800703138113,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,10,ok,,0.06419721338897943,0.0294680492952466,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,11,ok,,0.06378439161926508,0.02953422348946333,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,11,ok,,0.07831505965441465,0.042511709965765476,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,12,ok,,0.06431682035326958,0.029905016534030437,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,12,ok,,0.0784473018720746,0.04234972409904003,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,13,ok,,0.06510405242443085,0.03034837543964386,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,13,ok,,0.07829823903739452,0.04226455185562372,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,14,ok,,0.07746491953730583,0.04222261160612106,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,14,ok,,0.06678546778857708,0.02944105677306652,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,15,ok,,0.07772629521787167,0.04241466615349054,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,15,ok,,0.06340422201901674,0.029448430985212326,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,16,ok,,0.07768881414085627,0.0425256472080946,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,16,ok,,0.06419017072767019,0.02939782477915287,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,17,ok,,0.06709565501660109,0.02983346115797758,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,17,ok,,0.1562319565564394,0.04277462884783745,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,18,ok,,0.0875373724848032,0.04250998701900244,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,18,ok,,0.06370512116700411,0.029449934139847755,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,19,ok,,0.0637203911319375,0.029417362064123154,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,19,ok,,0.07813462894409895,0.042241589166224,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,20,ok,,0.07826369348913431,0.04241867270320654,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,20,ok,,0.06317265331745148,0.02938087284564972,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,21,ok,,0.06287021934986115,0.02938603237271309,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,21,ok,,0.07940717972815037,0.04225555527955294,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,22,ok,,0.06396667752414942,0.0294250575825572,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,22,ok,,0.07819972187280655,0.0422782264649868,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,23,ok,,0.06384774204343557,0.02939563151448965,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,23,ok,,0.07788929436355829,0.04223947413265705,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,24,ok,,0.0777915995568037,0.04223860241472721,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,24,ok,,0.06370793748646975,0.029409286566078663,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,25,ok,,0.06324325688183308,0.02932349406182766,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,25,ok,,0.07743392139673233,0.04221819434314966,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,26,ok,,0.07763623539358377,0.04242456518113613,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,26,ok,,0.06354394648224115,0.029414125718176365,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,27,ok,,0.0778527157381177,0.042235005646944046,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,27,ok,,0.06366861332207918,0.029567046090960503,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,28,ok,,0.07721684034913778,0.04220758378505707,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,28,ok,,0.06401723250746727,0.029389620758593082,0.5303742289543152
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,29,ok,,0.06342713534832001,0.0293819447979331,0.5303742289543152
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,29,ok,,0.0778248431161046,0.04224244970828295,0.5917772650718689
469,analcatdata_dmft,hybrid_12l,797,4,972,398,5,30,ok,,0.07791237719357014,0.04235652554780245,0.5917772650718689
469,analcatdata_dmft,pure_hydra_8l,797,4,972,398,5,30,ok,,0.0635440656915307,0.02942781150341034,0.5303742289543152
1049,pc4,hybrid_12l,1458,37,972,512,1,1,ok,,0.18540979642421007,0.023909899406135082,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,1,ok,,0.1596839865669608,0.016031832434237003,0.8875101804733276
1049,pc4,pure_hydra_8l,1458,37,972,512,1,2,ok,,0.1584063358604908,0.015805134549736977,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,2,ok,,0.16965783387422562,0.023768549785017967,0.9099233150482178
1049,pc4,hybrid_12l,1458,37,972,512,1,3,ok,,0.17090991511940956,0.024207282811403275,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,3,ok,,0.15878854040056467,0.01583047118037939,0.8875101804733276
1049,pc4,pure_hydra_8l,1458,37,972,512,1,4,ok,,0.1585453897714615,0.015812527388334274,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,4,ok,,0.16741899121552706,0.02378825843334198,0.9099233150482178
1049,pc4,hybrid_12l,1458,37,972,512,1,5,ok,,0.16715271677821875,0.023781985975801945,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,5,ok,,0.15931680146604776,0.01582222618162632,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,6,ok,,0.17315300460904837,0.028564607724547386,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,6,ok,,0.20178870670497417,0.01888406742364168,0.8875101804733276
1049,pc4,pure_hydra_8l,1458,37,972,512,1,7,ok,,0.16453548800200224,0.01891712937504053,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,7,ok,,0.1768806567415595,0.028920340351760387,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,8,ok,,0.1634012795984745,0.019114231690764427,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,8,ok,,0.19475347734987736,0.02857359405606985,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,9,ok,,0.173498610034585,0.01895476132631302,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,9,ok,,0.17394844256341457,0.028956338763237,0.9099233150482178
1049,pc4,hybrid_12l,1458,37,972,512,1,10,ok,,0.17362644243985415,0.028780685737729073,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,10,ok,,0.16386441700160503,0.0188981331884861,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,11,ok,,0.1750944135710597,0.02857969608157873,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,11,ok,,0.16518397629261017,0.019063306041061878,0.8875101804733276
1049,pc4,pure_hydra_8l,1458,37,972,512,1,12,ok,,0.16238295938819647,0.019044269807636738,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,12,ok,,0.17427016142755747,0.028579494915902615,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,13,ok,,0.161630405113101,0.018886201083660126,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,13,ok,,0.17450449615716934,0.02856620028614998,0.9099233150482178
1049,pc4,hybrid_12l,1458,37,972,512,1,14,ok,,0.17419117223471403,0.02868352271616459,0.9099233150482178
1049,pc4,pure_hydra_8l,1458,37,972,512,1,14,ok,,0.16150123067200184,0.018902922980487347,0.8875101804733276
1049,pc4,hybrid_12l,1458,37,972,512,1,15,ok,,0.17409302480518818,0.028550208546221256,0.9099233150482178
