did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,6,ok,,1.4833881305530667,0.2385421246290207,0.5136741399765015
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,6,ok,,1.745425353758037,0.49606097862124443,0.7275006771087646
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,6,ok,,1.4645947786048055,0.20279036555439234,0.5103273391723633
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,7,ok,,1.7532781809568405,0.49609477259218693,0.7275006771087646
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,7,ok,,1.0782654471695423,0.20284867752343416,0.5103273391723633
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,7,ok,,1.4631994850933552,0.23878763895481825,0.5136741399765015
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,7,ok,,2.0212234258651733,1.120628428645432,0.7074269652366638
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,8,ok,,1.5604642545804381,0.49618764873594046,0.7275006771087646
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,8,ok,,1.4897280614823103,0.23846852406859398,0.5136741399765015
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,8,ok,,1.4677553568035364,0.2020994769409299,0.5103273391723633
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,8,ok,,2.003656577318907,1.1047705886885524,0.7074269652366638
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,9,ok,,1.0804418586194515,0.23822818975895643,0.5136741399765015
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,9,ok,,1.3399071292951703,0.49597690999507904,0.7275006771087646
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,9,ok,,1.044711010530591,0.2024154057726264,0.5103273391723633
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,9,ok,,1.9979996932670474,1.1520230025053024,0.7074269652366638
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,10,ok,,1.9502637218683958,1.1044941050931811,0.7074269652366638
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,10,ok,,1.080863087438047,0.23854899778962135,0.5136741399765015
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,10,ok,,1.1459747152402997,0.2027658997103572,0.5103273391723633
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,10,ok,,1.342153586447239,0.49628629442304373,0.7275006771087646
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,11,ok,,1.9538572505116463,1.1048195203766227,0.7074269652366638
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,11,ok,,1.358574165031314,0.4959816886112094,0.7275006771087646
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,11,ok,,1.0824426095932722,0.2384277880191803,0.5136741399765015
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,11,ok,,1.0728815477341413,0.2023570155724883,0.5103273391723633
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,12,ok,,1.337661838158965,0.4959973180666566,0.7275006771087646
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,12,ok,,1.0419833743944764,0.20225042384117842,0.5103273391723633
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,12,ok,,1.0797111066058278,0.23862080369144678,0.5136741399765015
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,12,ok,,2.3630786584690213,1.1053386852145195,0.7074269652366638
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,13,ok,,2.3665643725544214,1.1047910582274199,0.7074269652366638
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,13,ok,,1.753861216828227,0.496165506541729,0.7275006771087646
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,13,ok,,1.3850990738719702,0.2390396473929286,0.5136741399765015
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,13,ok,,1.0447641424834728,0.20261876191943884,0.5103273391723633
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,14,ok,,1.039161297492683,0.20219342596828938,0.5103273391723633
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,14,ok,,1.3329174211248755,0.49595785420387983,0.7275006771087646
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,14,ok,,1.222666441462934,0.23815818689763546,0.5136741399765015
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,14,ok,,2.108627828769386,1.2684596627950668,0.7074269652366638
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,1,15,ok,,1.083852262236178,0.2384128188714385,0.5136741399765015
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,1,15,ok,,2.0009032851085067,1.1047440189868212,0.7074269652366638
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,1,15,ok,,1.0745435170829296,0.20217015221714973,0.5103273391723633
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,1,15,ok,,1.3348830956965685,0.49610338918864727,0.7275006771087646
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,1,ok,,1.071147944778204,0.20202898420393467,0.5425748229026794
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,1,ok,,2.0031159864738584,1.1041165003553033,0.7008085250854492
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,1,ok,,1.3387890448793769,0.4962696246802807,0.7202075123786926
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,1,ok,,1.0831336695700884,0.2384467637166381,0.5343070030212402
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,2,ok,,1.0801435764878988,0.23839881364256144,0.5343070030212402
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,2,ok,,1.0450577288866043,0.20243234746158123,0.5425748229026794
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,2,ok,,1.9529734272509813,1.1041530398651958,0.7008085250854492
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,2,ok,,1.368771563284099,0.4963116431608796,0.7202075123786926
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,3,ok,,1.1494470750913024,0.23832127545028925,0.5343070030212402
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,3,ok,,1.050665132701397,0.20244035311043262,0.5425748229026794
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,3,ok,,1.9502377659082413,1.1043117307126522,0.7008085250854492
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,3,ok,,1.3387654004618526,0.4961248803883791,0.7202075123786926
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,4,ok,,1.9675051271915436,1.1045333305373788,0.7008085250854492
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,4,ok,,1.055807063356042,0.20280654821544886,0.5425748229026794
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,4,ok,,1.0824107425287366,0.2383627463132143,0.5343070030212402
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,4,ok,,1.3402986349537969,0.49622438848018646,0.7202075123786926
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,5,ok,,1.343981041572988,0.4962451485916972,0.7202075123786926
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,5,ok,,1.9530339129269123,1.105475977063179,0.7008085250854492
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,5,ok,,1.0817716922610998,0.2382258167490363,0.5343070030212402
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,5,ok,,1.04867522418499,0.20288338232785463,0.5425748229026794
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,6,ok,,1.0467380927875638,0.20246229507029057,0.5425748229026794
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,6,ok,,1.9478839468210936,1.1040229750797153,0.7008085250854492
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,6,ok,,1.0795789379626513,0.23842307925224304,0.5343070030212402
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,6,ok,,1.3406776143237948,0.49617358297109604,0.7202075123786926
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,7,ok,,1.0911127366125584,0.23858011793345213,0.5343070030212402
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,7,ok,,1.4174797283485532,0.4960540058091283,0.7202075123786926
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,7,ok,,1.9581885188817978,1.1051161168143153,0.7008085250854492
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,7,ok,,1.056874386034906,0.20249420497566462,0.5425748229026794
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,8,ok,,1.3469246178865433,0.4961876291781664,0.7202075123786926
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,8,ok,,2.158144947141409,1.1039676098152995,0.7008085250854492
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,8,ok,,1.0873042130842805,0.2382546104490757,0.5343070030212402
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,8,ok,,1.051766480319202,0.202203874476254,0.5425748229026794
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,9,ok,,1.0487772366032004,0.20204322133213282,0.5425748229026794
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,9,ok,,1.0958720548078418,0.23868362326174974,0.5343070030212402
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,9,ok,,1.9528640024363995,1.104823642410338,0.7008085250854492
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,9,ok,,1.3412723010405898,0.49602276738733053,0.7202075123786926
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,10,ok,,1.9490810967981815,1.1048450218513608,0.7008085250854492
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,10,ok,,1.0681783203035593,0.2024927632883191,0.5425748229026794
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,10,ok,,1.0805432656779885,0.238305295817554,0.5343070030212402
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,10,ok,,1.3581563960760832,0.4960869289934635,0.7202075123786926
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,11,ok,,1.097878023982048,0.23831459414213896,0.5343070030212402
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,11,ok,,1.0461979219689965,0.20198618434369564,0.5425748229026794
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,11,ok,,1.3376843240112066,0.4961175173521042,0.7202075123786926
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,11,ok,,1.969181946478784,1.1049423469230533,0.7008085250854492
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,12,ok,,1.0822012554854155,0.23894640058279037,0.5343070030212402
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,12,ok,,2.0089401938021183,1.1049028327688575,0.7008085250854492
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,12,ok,,1.3766126995906234,0.49641184508800507,0.7202075123786926
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,12,ok,,1.0938978446647525,0.2029840238392353,0.5425748229026794
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,13,ok,,1.953260243870318,1.103998089209199,0.7008085250854492
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,13,ok,,1.7504844246432185,0.49620094522833824,0.7202075123786926
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,13,ok,,1.071088164113462,0.20227857679128647,0.5425748229026794
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,13,ok,,1.0762514863163233,0.23856367636471987,0.5343070030212402
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,14,ok,,1.7303217584267259,0.4960779519751668,0.7202075123786926
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,14,ok,,1.118232955224812,0.23845447972416878,0.5343070030212402
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,14,ok,,1.9520404543727636,1.1048789778724313,0.7008085250854492
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,14,ok,,1.1437388248741627,0.2026470359414816,0.5425748229026794
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,2,15,ok,,1.049957443960011,0.20259800273925066,0.5425748229026794
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,2,15,ok,,1.3449522936716676,0.4961116462945938,0.7202075123786926
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,2,15,ok,,1.5178263178095222,0.23879420291632414,0.5343070030212402
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,2,15,ok,,2.0664326092228293,1.104401484131813,0.7008085250854492
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,1,ok,,1.9401394492015243,1.104398287832737,0.7151293158531189
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,1,ok,,1.0279121119529009,0.20237273629754782,0.5188023447990417
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,1,ok,,1.0650969250127673,0.23871078435331583,0.5200839638710022
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,1,ok,,1.3271578336134553,0.4961890038102865,0.7336449027061462
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,2,ok,,1.208715126849711,0.20222242083400488,0.5188023447990417
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,2,ok,,2.339543743059039,1.1049106381833553,0.7151293158531189
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,2,ok,,1.4809755673632026,0.23885981738567352,0.5200839638710022
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,2,ok,,1.7191819353029132,0.4962126277387142,0.7336449027061462
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,3,ok,,1.9789510145783424,1.1045054700225592,0.7151293158531189
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,3,ok,,1.0371154472231865,0.20252509508281946,0.5188023447990417
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,3,ok,,1.064568773843348,0.23839811328798532,0.5200839638710022
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,3,ok,,1.3248983845114708,0.496077892370522,0.7336449027061462
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,4,ok,,1.9354204395785928,1.1045083459466696,0.7151293158531189
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,4,ok,,1.0718668587505817,0.23836261499673128,0.5200839638710022
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,4,ok,,1.3229780262336135,0.49609565548598766,0.7336449027061462
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,4,ok,,1.4477574285119772,0.20271718874573708,0.5188023447990417
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,5,ok,,1.4728811839595437,0.2385521037504077,0.5200839638710022
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,5,ok,,2.300199970602989,1.1040998036041856,0.7151293158531189
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,5,ok,,1.0304416241124272,0.20240468718111515,0.5188023447990417
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,5,ok,,1.323403723537922,0.49597431626170874,0.7336449027061462
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,6,ok,,1.5006297314539552,0.20268931612372398,0.5188023447990417
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,6,ok,,1.7433213675394654,0.49601360131055117,0.7336449027061462
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,6,ok,,2.3448057221248746,1.1047703633084893,0.7151293158531189
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,6,ok,,1.4774702275171876,0.23854594305157661,0.5200839638710022
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,7,ok,,1.4798112222924829,0.23842665646225214,0.5200839638710022
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,7,ok,,1.4390718461945653,0.2023048372939229,0.5188023447990417
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,7,ok,,1.415481386706233,0.4960369858890772,0.7336449027061462
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,7,ok,,1.935120813548565,1.1044888403266668,0.7151293158531189
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,8,ok,,1.0334515776485205,0.20256676338613033,0.5188023447990417
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,8,ok,,1.1365404091775417,0.2386233890429139,0.5200839638710022
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,8,ok,,1.3860576152801514,0.4962820000946522,0.7336449027061462
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,8,ok,,2.353112518787384,1.104766977019608,0.7151293158531189
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,9,ok,,1.4773447504267097,0.23830557707697153,0.5200839638710022
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,9,ok,,1.3540215259417892,0.4963378757238388,0.7336449027061462
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,9,ok,,2.3249452700838447,1.1053106570616364,0.7151293158531189
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,9,ok,,1.4428124437108636,0.20233110710978508,0.5188023447990417
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,10,ok,,1.4821489918977022,0.23850607685744762,0.5200839638710022
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,10,ok,,1.466085471212864,0.20267095230519772,0.5188023447990417
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,10,ok,,2.126044792123139,1.1049159793183208,0.7151293158531189
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,10,ok,,1.337598224170506,0.49603153485804796,0.7336449027061462
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,11,ok,,1.0494673885405064,0.20337918121367693,0.5188023447990417
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,11,ok,,1.081021362915635,0.23865160252898932,0.5200839638710022
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,11,ok,,1.3323885649442673,0.4967416999861598,0.7336449027061462
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,11,ok,,1.9564898973330855,1.1049905605614185,0.7151293158531189
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,12,ok,,1.0250810403376818,0.20255989115685225,0.5188023447990417
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,12,ok,,1.9323008824139833,1.1058564325794578,0.7151293158531189
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,12,ok,,1.063149898312986,0.23854785691946745,0.5200839638710022
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,12,ok,,1.3203733330592513,0.4961899146437645,0.7336449027061462
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,13,ok,,1.9301424035802484,1.1046029552817345,0.7151293158531189
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,13,ok,,1.3408289654180408,0.49632612336426973,0.7336449027061462
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,13,ok,,1.0271199028939009,0.20257140323519707,0.5188023447990417
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,13,ok,,1.0625497912988067,0.23847126122564077,0.5200839638710022
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,14,ok,,1.064186530187726,0.2388473441824317,0.5200839638710022
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,14,ok,,1.9343251781538129,1.1057487465441227,0.7151293158531189
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,14,ok,,1.3174861641600728,0.4961940227076411,0.7336449027061462
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,14,ok,,1.0262327818199992,0.2030736841261387,0.5188023447990417
46916,coil2000_insurance_policies,tabpfn,9822,85,16384,4911,3,15,ok,,1.3191384449601173,0.49638738948851824,0.7336449027061462
46916,coil2000_insurance_policies,hydra,9822,85,16384,4911,3,15,ok,,1.1081051817163825,0.20275436900556087,0.5188023447990417
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,3,15,ok,,1.0643400428816676,0.23855083156377077,0.5200839638710022
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,3,15,ok,,1.9299659002572298,1.1055086934939027,0.7151293158531189
46916,coil2000_insurance_policies,hybrid_8l,9822,85,16384,4911,4,1,ok,,1.0734605807811022,0.23880006559193134,0.5346173048019409
46916,coil2000_insurance_policies,hydra_small,9822,85,16384,4911,4,1,ok,,1.9386812411248684,1.1051681973040104,0.7117169499397278
